0.012578	1029.61
0.0129	1033.41
0.0132225	1037.19
0.0135454	1040.95
0.0138687	1044.69
0.0141924	1048.4
0.0145165	1052.09
0.0148409	1055.76
0.0151657	1059.41
0.0154909	1063.03
0.0158164	1066.63
0.0161424	1070.22
0.0164687	1073.78
0.0167954	1077.32
0.0171225	1080.85
0.0174499	1084.35
0.0177777	1087.83
0.0181059	1091.29
0.0184344	1094.73
0.0187632	1098.15
0.0190924	1101.56
0.019422	1104.94
0.0197519	1108.31
0.0200821	1111.65
0.0204127	1114.98
0.0207436	1118.29
0.0210748	1121.58
0.0214064	1124.85
0.0217382	1128.11
0.0220703	1131.34
0.0224028	1134.55
0.0227355	1137.75
0.0230685	1140.93
0.0234019	1144.09
0.0237355	1147.24
0.0240695	1150.37
0.0244037	1153.48
0.0247383	1156.57
0.0250731	1159.65
0.0254083	1162.71
0.0257437	1165.76
0.0260794	1168.79
0.0264154	1171.81
0.0267517	1174.81
0.0270882	1177.79
0.0274251	1180.76
0.0277622	1183.71
0.0280996	1186.65
0.0284373	1189.57
0.0287752	1192.48
0.0291134	1195.38
0.0294519	1198.26
0.0297907	1201.12
0.0301297	1203.97
0.0304689	1206.81
0.0308085	1209.64
0.0311483	1212.45
0.0314883	1215.24
0.0318286	1218.03
0.0321692	1220.8
0.03251	1223.55
0.032851	1226.29
0.0331923	1229.02
0.0335338	1231.74
0.0338755	1234.44
0.0342175	1237.13
0.0345597	1239.8
0.0349021	1242.47
0.0352447	1245.12
0.0352059	1235.48
0.0349773	1178.72
0.0347487	1121.96
0.0345201	1065.2
0.0342914	1008.43
0.0340628	951.646
0.0338341	894.861
0.0336054	838.069
0.0333767	781.27
0.033148	724.465
0.0329192	667.654
0.0326904	610.836
0.0324617	554.011
0.032221	497.372
0.031968	441.071
0.0317177	384.883
0.0314619	328.867
0.0311832	273.233
0.030907	217.829
0.0305958	162.803
0.0302885	108.252
0.0299719	53.9146
0.029637	0.0977663
0.0292781	-53.0531
0.0289226	-105.538
0.0285559	-156.49
0.0281898	-205.001
0.027831	-249.933
0.0274671	-290.722
0.0270853	-326.898
0.02667	-359.037
0.026226	-382.593
0.0257551	-400.9
0.0252672	-418.379
0.0247733	-435.032
0.0242811	-450.772
0.0237956	-465.745
0.0233124	-480.207
0.0228313	-494.164
0.0223567	-507.587
0.0218886	-520.458
0.021427	-532.811
0.0209702	-544.753
0.0205178	-556.323
0.0200718	-567.499
0.0196323	-578.301
0.0192066	-588.566
0.0188379	-597.381
0.0185286	-604.754
0.0182266	-611.807
0.0179269	-618.7
0.0176274	-625.511
0.017328	-632.234
0.0170282	-638.891
0.0167295	-645.429
0.0164325	-651.827
0.0161365	-658.119
0.0158403	-664.348
0.0155436	-670.529
0.0152464	-676.663
0.0149487	-682.751
0.0146505	-688.793
0.0143518	-694.787
0.0140532	-700.712
0.0137543	-706.586
0.013455	-712.416
0.0131554	-718.188
0.0128558	-723.905
0.0125556	-729.58
0.0122551	-735.213
0.011954	-740.803
0.0116525	-746.354
0.0113506	-751.865
0.0110481	-757.337
0.0107455	-762.762
0.0104425	-768.145
0.0101391	-773.489
0.00983532	-778.793
0.00953113	-784.059
0.00922676	-789.278
0.00892219	-794.452
0.00861724	-799.59
0.00831189	-804.693
0.00800619	-809.759
0.00770011	-814.79
0.0073937	-819.786
0.00708691	-824.747
0.00677977	-829.674
0.00647228	-834.568
0.00616443	-839.428
0.00585626	-844.256
0.00554775	-849.052
0.00523897	-853.813
0.0049299	-858.542
0.00462058	-863.237
0.0043111	-867.894
0.00400135	-872.521
0.00369132	-877.117
0.00338105	-881.681
0.00307052	-886.214
0.00275973	-890.717
0.0024487	-895.19
0.00213744	-899.633
0.00182609	-904.04
0.00151466	-908.413
0.00120305	-912.756
0.000891243	-917.071
0.000579256	-921.358
0.000267081	-925.616
-4.52746E-005	-929.847
-0.000357804	-934.049
-0.000670499	-938.225
-0.000983353	-942.373
-0.00129636	-946.495
-0.00160951	-950.589
-0.0019228	-954.657
-0.00223621	-958.699
-0.00254975	-962.714
-0.00286341	-966.704
-0.00317717	-970.667
-0.00349104	-974.605
-0.003805	-978.52
-0.00411906	-982.408
-0.00443316	-986.271
-0.00474732	-990.109
-0.00506155	-993.922
-0.00537584	-997.711
-0.00569016	-1001.48
-0.00600451	-1005.22
-0.00631888	-1008.93
-0.00663328	-1012.62
-0.00694771	-1016.29
-0.00726214	-1019.94
-0.00757658	-1023.56
-0.00789102	-1027.16
-0.00820545	-1030.74
-0.00851988	-1034.29
-0.00883428	-1037.82
-0.00914864	-1041.33
-0.00946293	-1044.82
-0.00977717	-1048.28
-0.0100913	-1051.72
-0.0104055	-1055.14
-0.0107196	-1058.54
-0.0110336	-1061.92
-0.0113475	-1065.28
-0.0116614	-1068.61
-0.0119751	-1071.93
-0.0122888	-1075.23
-0.0126024	-1078.5
-0.0129159	-1081.76
-0.0132293	-1084.99
-0.0135425	-1088.21
-0.0138557	-1091.4
-0.0141687	-1094.58
-0.0144816	-1097.74
-0.0147944	-1100.87
-0.015107	-1103.99
-0.0154195	-1107.09
-0.0157318	-1110.18
-0.016044	-1113.24
-0.016356	-1116.28
-0.0166678	-1119.3
-0.0169794	-1122.31
-0.0172909	-1125.3
-0.0176022	-1128.27
-0.0179133	-1131.22
-0.0182242	-1134.15
-0.018535	-1137.07
-0.0188455	-1139.97
-0.0191559	-1142.86
-0.0194661	-1145.72
-0.019776	-1148.57
-0.0200858	-1151.41
-0.0203954	-1154.23
-0.0207047	-1157.03
-0.0210138	-1159.82
-0.0213227	-1162.59
-0.0216314	-1165.34
-0.0219399	-1168.08
-0.0222482	-1170.81
-0.0225562	-1173.52
-0.022864	-1176.21
-0.0231715	-1178.89
-0.0234789	-1181.55
-0.0237859	-1184.2
-0.0240927	-1186.84
-0.0243993	-1189.46
-0.0247057	-1192.07
-0.0250117	-1194.66
-0.0253176	-1197.24
-0.0256231	-1199.81
-0.0259284	-1202.36
-0.0262335	-1204.89
-0.0265382	-1207.42
-0.0268427	-1209.93
-0.027147	-1212.42
-0.0274509	-1214.9
-0.0277546	-1217.37
-0.028058	-1219.82
-0.028019	-1210.11
-0.0277895	-1152.92
-0.0275599	-1095.73
-0.0273304	-1038.55
-0.0271009	-981.373
-0.0268714	-924.206
-0.026642	-867.047
-0.0264125	-809.893
-0.0261831	-752.747
-0.0259537	-695.607
-0.0257243	-638.474
-0.025495	-581.348
-0.0252656	-524.229
-0.0250065	-467.371
-0.0247499	-410.506
-0.0244952	-353.763
-0.0242417	-297.086
-0.0239644	-240.58
-0.0236796	-184.349
-0.0233975	-128.25
-0.02308	-72.6691
-0.022767	-17.2932
-0.0224475	37.8039
-0.0221211	91.9448
-0.021789	144.797
-0.0214657	195.522
-0.0211425	243.12
-0.0208213	286.617
-0.0204845	325.618
-0.02013	359.323
-0.0197632	382.793
-0.0193785	401.361
-0.018935	418.282
-0.0184817	434.504
-0.0180257	449.995
-0.0175668	465.008
-0.0171125	479.437
-0.0166596	493.332
-0.0162171	506.562
-0.0157773	519.398
-0.0153399	531.781
-0.0149062	543.778
-0.0144783	555.368
-0.0140562	566.573
-0.0136454	577.27
-0.0132765	586.753
-0.0129786	594.345
-0.0126858	601.661
-0.0123965	608.76
-0.0121074	615.77
-0.0118185	622.688
-0.011529	629.546
-0.0112403	636.289
-0.010953	642.906
-0.0106672	649.381
-0.010381	655.803
-0.0100942	662.177
-0.00980696	668.501
-0.00951913	674.779
-0.00923074	681.01
-0.00894209	687.185
-0.00865327	693.299
-0.00836404	699.363
-0.00807427	705.383
-0.00778418	711.349
-0.00749395	717.255
-0.00720324	723.12
-0.00691199	728.945
-0.00662018	734.729
-0.0063278	740.473
-0.00603486	746.178
-0.00574137	751.844
-0.00544759	757.459
-0.00515334	763.032
-0.00485859	768.565
-0.00456331	774.061
-0.00426747	779.52
-0.00397128	784.934
-0.00367479	790.301
-0.00337775	795.632
-0.00308019	800.928
-0.00278214	806.188
-0.00248356	811.412
-0.00218444	816.603
-0.00188478	821.76
-0.00158459	826.883
-0.00128388	831.974
-0.000982639	837.032
-0.000680894	842.056
-0.000378622	847.048
-7.58236E-005	852.007
0.000227449	856.933
0.000531135	861.824
0.000835225	866.679
0.00113982	871.502
0.00144492	876.295
0.00175051	881.056
0.00205661	885.787
0.00236322	890.488
0.00267031	895.159
0.0029779	899.8
0.00328591	904.408
0.00359421	908.978
0.00390299	913.52
0.00421224	918.034
0.00452196	922.52
0.00483217	926.977
0.00514285	931.407
0.00545402	935.809
0.00576566	940.185
0.00607777	944.533
0.00639036	948.854
0.00670342	953.149
0.00701694	957.417
0.00733093	961.659
0.00764539	965.875
0.0079603	970.065
0.00827568	974.231
0.0085915	978.371
0.00890775	982.485
0.00922444	986.574
0.00954158	990.639
0.00985917	994.678
0.0101772	998.693
0.0104957	1002.68
0.0108146	1006.65
0.0111339	1010.59
0.0114536	1014.51
0.0117737	1018.41
0.0120943	1022.28
0.0124153	1026.13
0.0127367	1029.95
0.0130585	1033.75
0.0133807	1037.53
0.0137033	1041.29
0.0140264	1045.03
0.0143498	1048.74
0.0146736	1052.43
0.0149977	1056.1
0.0153222	1059.74
0.0156471	1063.37
0.0159724	1066.97
0.0162981	1070.56
0.0166241	1074.12
0.0169505	1077.66
0.0172773	1081.18
0.0176044	1084.68
0.017932	1088.16
0.0182598	1091.63
0.018588	1095.07
0.0189165	1098.49
0.0192454	1101.89
0.0195746	1105.27
0.0199042	1108.64
0.0202341	1111.98
0.0205644	1115.31
0.020895	1118.62
0.0212259	1121.91
0.0215572	1125.18
0.0218887	1128.44
0.0222205	1131.67
0.0225526	1134.88
0.022885	1138.08
0.0232177	1141.26
0.0235507	1144.42
0.023884	1147.56
0.0242176	1150.69
0.0245515	1153.8
0.0248858	1156.9
0.0252203	1159.98
0.025555	1163.04
0.0258901	1166.08
0.0262255	1169.11
0.0265611	1172.13
0.0268971	1175.13
0.0272333	1178.11
0.0275697	1181.08
0.0279065	1184.03
0.0282435	1186.97
0.0285808	1189.89
0.0289184	1192.8
0.0292563	1195.69
0.0295944	1198.57
0.0299328	1201.44
0.0302714	1204.29
0.0306103	1207.13
0.0309495	1209.95
0.0312889	1212.76
0.0316286	1215.56
0.0319685	1218.34
0.0323087	1221.11
0.0326491	1223.86
0.0329897	1226.61
0.0333306	1229.33
0.0336718	1232.05
0.0340131	1234.75
0.0343547	1237.44
0.0346965	1240.11
0.0350385	1242.78
0.0353807	1245.43
0.0353419	1235.79
0.0351133	1179.03
0.0348847	1122.26
0.034656	1065.48
0.0344273	1008.7
0.0341987	951.917
0.03397	895.124
0.0337412	838.324
0.0335125	781.518
0.0332837	724.706
0.033055	667.887
0.0328262	611.061
0.0325974	554.229
0.0323565	497.585
0.0321036	441.276
0.0318532	385.082
0.0315972	329.06
0.0313186	273.421
0.0310423	218.01
0.0307309	162.98
0.0304235	108.423
0.0301067	54.081
0.0297718	0.259851
0.0294128	-52.8926
0.0290572	-105.381
0.0286905	-156.326
0.0283243	-204.828
0.0279654	-249.743
0.0276014	-290.516
0.0272195	-326.679
0.0268039	-358.807
0.0263595	-382.356
0.0258883	-400.668
0.0254	-418.15
0.0249058	-434.809
0.0244132	-450.554
0.0239275	-465.529
0.023444	-479.992
0.0229626	-493.95
0.0224878	-507.378
0.0220193	-520.254
0.0215573	-532.61
0.0211	-544.563
0.0206474	-556.131
0.0202009	-567.313
0.019761	-578.118
0.0193347	-588.395
0.0189629	-597.27
0.0186533	-604.647
0.0183509	-611.708
0.0180509	-618.603
0.0177511	-625.417
0.0174515	-632.14
0.0171515	-638.799
0.0168524	-645.34
0.0165551	-651.743
0.0162588	-658.036
0.0159623	-664.267
0.0156654	-670.449
0.0153679	-676.584
0.01507	-682.673
0.0147715	-688.715
0.0144725	-694.71
0.0141737	-700.637
0.0138745	-706.512
0.0135748	-712.343
0.013275	-718.117
0.0129751	-723.835
0.0126746	-729.511
0.0123738	-735.144
0.0120725	-740.735
0.0117707	-746.287
0.0114685	-751.799
0.0111658	-757.271
0.0108628	-762.698
0.0105596	-768.081
0.0102559	-773.426
0.00995179	-778.731
0.00964731	-783.997
0.00934263	-789.218
0.00903777	-794.393
0.00873253	-799.531
0.00842689	-804.634
0.00812089	-809.701
0.00781452	-814.733
0.00750781	-819.729
0.00720073	-824.691
0.00689329	-829.618
0.0065855	-834.513
0.00627736	-839.373
0.00596888	-844.202
0.00566008	-848.998
0.00535099	-853.76
0.00504161	-858.489
0.00473198	-863.184
0.0044222	-867.843
0.00411214	-872.47
0.0038018	-877.066
0.00349123	-881.63
0.00318039	-886.164
0.00286929	-890.667
0.00255795	-895.141
0.00224638	-899.583
0.00193469	-903.993
0.00162295	-908.366
0.00131103	-912.709
0.000998908	-917.025
0.000686607	-921.311
0.000374117	-925.57
6.14473E-005	-929.801
-0.000251397	-934.004
-0.000564408	-938.18
-0.000877579	-942.329
-0.0011909	-946.45
-0.00150437	-950.545
-0.00181798	-954.613
-0.00213171	-958.655
-0.00244557	-962.671
-0.00275954	-966.661
-0.00307363	-970.624
-0.00338781	-974.562
-0.0037021	-978.476
-0.00401647	-982.366
-0.0043309	-986.229
-0.00464538	-990.067
-0.00495994	-993.881
-0.00527454	-997.669
-0.0055892	-1001.43
-0.00590386	-1005.17
-0.00621856	-1008.89
-0.00653329	-1012.58
-0.00684803	-1016.25
-0.00716279	-1019.9
-0.00747756	-1023.52
-0.00779232	-1027.12
-0.00810709	-1030.7
-0.00842183	-1034.25
-0.00873656	-1037.78
-0.00905125	-1041.29
-0.00936587	-1044.78
-0.00968043	-1048.24
-0.00999494	-1051.68
-0.0103094	-1055.1
-0.0106238	-1058.5
-0.0109381	-1061.88
-0.0112524	-1065.24
-0.0115666	-1068.58
-0.0118807	-1071.89
-0.0121947	-1075.19
-0.0125086	-1078.46
-0.0128225	-1081.72
-0.0131362	-1084.95
-0.0134497	-1088.17
-0.0137632	-1091.36
-0.0140765	-1094.54
-0.0143898	-1097.7
-0.0147029	-1100.84
-0.0150158	-1103.96
-0.0153286	-1107.06
-0.0156413	-1110.14
-0.0159538	-1113.2
-0.0162661	-1116.24
-0.0165782	-1119.27
-0.0168902	-1122.27
-0.017202	-1125.26
-0.0175136	-1128.23
-0.0178251	-1131.18
-0.0181363	-1134.12
-0.0184474	-1137.04
-0.0187583	-1139.94
-0.019069	-1142.82
-0.0193795	-1145.69
-0.0196898	-1148.54
-0.0199999	-1151.37
-0.0203098	-1154.19
-0.0206194	-1156.99
-0.0209289	-1159.78
-0.0212381	-1162.55
-0.0215472	-1165.3
-0.021856	-1168.04
-0.0221645	-1170.77
-0.0224729	-1173.48
-0.022781	-1176.17
-0.0230889	-1178.85
-0.0233965	-1181.52
-0.0237039	-1184.17
-0.0240111	-1186.8
-0.0243179	-1189.43
-0.0246246	-1192.03
-0.024931	-1194.63
-0.0252371	-1197.21
-0.025543	-1199.77
-0.0258486	-1202.32
-0.026154	-1204.86
-0.0264591	-1207.38
-0.0267639	-1209.89
-0.0270685	-1212.38
-0.0273728	-1214.87
-0.0276767	-1217.33
-0.0279805	-1219.79
-0.0279415	-1210.07
-0.0277119	-1152.88
-0.0274824	-1095.68
-0.0272528	-1038.5
-0.0270233	-981.322
-0.0267938	-924.152
-0.0265644	-866.988
-0.0263349	-809.831
-0.0261055	-752.681
-0.025876	-695.537
-0.0256466	-638.4
-0.0254173	-581.27
-0.0251879	-524.148
-0.0249287	-467.286
-0.0246721	-410.418
-0.0244174	-353.67
-0.0241639	-296.989
-0.0238864	-240.48
-0.0236016	-184.245
-0.0233195	-128.142
-0.0230019	-72.558
-0.0226889	-17.1785
-0.0223693	37.921
-0.022043	92.0614
-0.0217109	144.912
-0.0213876	195.631
-0.0210647	243.207
-0.0207433	286.71
-0.0204066	325.703
-0.020052	359.401
-0.0196853	382.867
-0.0193006	401.435
-0.018857	418.36
-0.0184037	434.582
-0.0179476	450.076
-0.0174888	465.091
-0.0170346	479.515
-0.0165817	493.417
-0.0161391	506.651
-0.0156993	519.49
-0.015262	531.874
-0.0148281	543.876
-0.0144004	555.464
-0.0139782	566.672
-0.0135672	577.375
-0.0131961	586.914
-0.0128986	594.496
-0.0126057	601.816
-0.0123165	608.916
-0.0120274	615.926
-0.0117385	622.843
-0.0114491	629.7
-0.0111604	636.445
-0.0108729	643.064
-0.0105872	649.54
-0.010301	655.961
-0.0100143	662.334
-0.00972709	668.658
-0.0094393	674.935
-0.00915094	681.166
-0.00886233	687.341
-0.00857354	693.456
-0.00828435	699.519
-0.00799461	705.539
-0.00770454	711.505
-0.00741435	717.411
-0.00712369	723.276
-0.00683248	729.1
-0.00654071	734.883
-0.00624838	740.628
-0.00595548	746.333
-0.00566204	751.998
-0.0053683	757.613
-0.00507409	763.186
-0.0047794	768.719
-0.00448416	774.214
-0.00418838	779.673
-0.00389222	785.087
-0.00359578	790.454
-0.0032988	795.785
-0.00300129	801.081
-0.0027033	806.34
-0.00240478	811.564
-0.00210572	816.754
-0.00180612	821.911
-0.00150599	827.034
-0.00120535	832.125
-0.000904165	837.183
-0.000602481	842.206
-0.000300275	847.197
2.45844E-006	852.156
0.000305664	857.083
0.000609298	861.974
0.000913321	866.828
0.00121784	871.651
0.00152287	876.444
0.0018284	881.205
0.00213442	885.935
0.00244095	890.636
0.00274797	895.307
0.00287554	897.237

